text,iab_label,confidence
breaking irs rules bitcoin virtual currency treated property,IAB24 Uncategorized,0.13
pfizer bid reveals astras hidden growth prospects,IAB3 Business,0.16
bnp paribas posts eur432 bln loss us charges,IAB3 Business,0.4
fire chiefs emphasize fourth july safety,IAB12 News,0.16
miranda lambert opens beyonce blake shelton rolling stone,IAB1 Arts & Entertainment,0.12
katie holmes relishes motherhood,IAB6 Family & Parenting,0.68
first double elimination takes place dancing stars,IAB24 Uncategorized,0.12
us stock market q2 started high gains morning session,IAB3 Business,0.18
chryslers sales soar 20 jeep sales rise 41,IAB2 Automotive,0.7
google adds ton glassware io including duolingo zombies,IAB24 Uncategorized,0.1
former first daughter chelsea clinton expecting first child,IAB6 Family & Parenting,0.53
womack dies 70,IAB12 News,0.14
us government confident new vaccine help fight pig virus,IAB15 Science,0.2
8 reasons thankful arnold schwarzenegger,IAB1 Arts & Entertainment,0.13
us fed rejects citigroups capital plan stress test,IAB12 News,0.13
wall street selloff intensifies nasdaq 4000,IAB3 Business,0.19
obama administration making strategic bet india biswal,IAB17 Sports,0.2
guardians galaxy must see,IAB20 Travel,0.22
apple adds rear isight camera colors 16gb ipod touch cuts prices,IAB19 Technology & Computing,0.35
rep mccollum ruling redskins trademark victory decency,IAB17 Sports,0.46
iraq conflict casts spotlight defense stocks,IAB12 News,0.18
scotty mccreery four others held gunpoint home invasion robbery,IAB12 News,0.14
despite disagreements ukraine russian rocket launches american,IAB12 News,0.13
florida second confirmed case mers us,IAB12 News,0.58
second us case mers confirmed,IAB12 News,0.38
ebola outbreak africa local global health groups rally prevent viral,IAB12 News,0.16
nasa delays carbonhunting satellite launch day,IAB15 Science,0.25
fed chairman seems unconcerned rising us inflation,IAB12 News,0.21
noah director darren aronofsky rocking boat,IAB20 Travel,0.31
chevy 2014 new york auto show,IAB2 Automotive,0.72
interactive exhibit puts fans game thrones world,IAB1 Arts & Entertainment,0.14
peter travers neighbors killer comedy summer,IAB16 Pets,0.24
barrymores tribute halfsister,IAB6 Family & Parenting,0.15
bruce willis daughter stages topless protest nyc instagram ban,IAB6 Family & Parenting,0.29
captain america sets april record 962m,IAB17 Sports,0.38
big pharma bid gives sterling extra push dollar,IAB3 Business,0.56
nyc health department says medical facilities may blame,IAB12 News,0.4
daily digest oldmans apology kfcs hoax brazen drunk driver,IAB12 News,0.24
state police participate drunk boating patrols weekend,IAB20 Travel,0.1
mh370 search pivots north new plane data,IAB12 News,0.17
angela bassett set direct whitney houston biopic lifetime,IAB1 Arts & Entertainment,0.4
facebook manipulated thousands users moods,IAB24 Uncategorized,0.15
dream arrested assault allegedly strangled pregnant gf,IAB6 Family & Parenting,0.27
seth rogen james franco mock kimye vogue cover,IAB18 Style & Fashion,0.33
game thrones season 4 premiere lannisters live,IAB1 Arts & Entertainment,0.31
supreme court make decision could completely,IAB24 Uncategorized,0.13
khloe kourtney kardashian get glitter bombed react accordingly,IAB18 Style & Fashion,0.15
wutangs one copy album art hype collectors items teach musics,IAB1 Arts & Entertainment,0.2
sp 500 trades 2000 points first time burger king jumps deal talks,IAB17 Sports,0.33
us airways apologizes nsfw tweet,IAB20 Travel,0.41
rover reviews,IAB20 Travel,0.26
oscar pistorius trial carte blanche channel resume broadcasting,IAB12 News,0.11
morning rundown spectrum offers tmobile hedges sprint,IAB2 Automotive,0.27
sorry gamers steam machines available til 2015,IAB17 Sports,0.2
watch dogs hit login issues launch day,IAB16 Pets,0.11
kim kardashian wants wedding like kate middletons says aunt,IAB12 News,0.14
10 things need know opening bell,IAB3 Business,0.17
artba campaign aims help congress get votes highway trust fund,IAB20 Travel,0.3
harry potter spinoff fantastic beasts trilogy,IAB1 Arts & Entertainment,0.69
sarah palin heading abcs view,IAB24 Uncategorized,0.11
great buy level amazoncom inc nasdaqamzn emerging,IAB22 Shopping,0.31
fda oks firstever dna alternative pap smear,IAB15 Science,0.23
important etihad airways alitalia statement etihad airways investment,IAB12 News,0.29
oil tanker docked zawia board transferred tripoli,IAB20 Travel,0.71
justin bieber escapes prosecution cell phone case,IAB12 News,0.14
taking icy challenge,IAB24 Uncategorized,0.11
tupac takes broadway,IAB1 Arts & Entertainment,0.51
lindsay lohan films 2 broke girls guest appearance,IAB1 Arts & Entertainment,0.15
jagger speaks lwren im struggling understand,IAB24 Uncategorized,0.14
johnny depp morphs kate moss leaving movie set,IAB1 Arts & Entertainment,0.18
need know android 50,IAB19 Technology & Computing,0.28
khloe kardashians new beau gifts carats car 30th birthday,IAB2 Automotive,0.31
match day reveals future plans new doctors,IAB4 Careers,0.23
inequality myths,IAB24 Uncategorized,0.17
mens wearhouse buy jos bank mw,IAB3 Business,0.36
stephen colberts politically incorrect joke twitter people calling,IAB24 Uncategorized,0.28
justin bieber selena gomezs sexy dance routine,IAB1 Arts & Entertainment,0.58
mom acts speed bump save kids rolling car,IAB6 Family & Parenting,0.43
microsoft launch 199 laptops 99 windows 8 tablets kill,IAB19 Technology & Computing,0.52
exclusive video love food food truck flick chef,IAB8 Food & Drink,0.27
osborne touts uk recovery return sceptical im,IAB24 Uncategorized,0.1
fist bumps may less germy handshakes,IAB24 Uncategorized,0.08
microsoft bringing cortana canada next windows phone developer preview,IAB19 Technology & Computing,0.25
22 jump street rover top drawer laughs bottomshelf dystopia,IAB2 Automotive,0.23
come one directioners rebellion always part pop,IAB20 Travel,0.1
russia cuts natural gas supplies ukraine,IAB12 News,0.13
blackberry ltd bbry wins court order ban sales typo products,IAB3 Business,0.34
tesco launch ownbrand smartphone year,IAB19 Technology & Computing,0.25
harrison ford injury means new star wars movie plans sent chaos,IAB1 Arts & Entertainment,0.31
bachelorette recap villain sent home racism accusation,IAB12 News,0.22
ear implant uses electrical impulses regrow auditory nerves,IAB15 Science,0.18
power rangers live action feature film announced,IAB12 News,0.57
study links pesticides increased chance developmental disorders,IAB15 Science,0.58
samsung eli lilly orphan black intellectual property,IAB19 Technology & Computing,0.17
star treks capt janeway misinformed participant geocentrist film update,IAB20 Travel,0.48
fda announces marketing first medical device prevent migraine headaches,IAB12 News,0.49
dc mayor seeks second term amid federal probe,"IAB11 Law, Gov’t & Politics",0.24
sunset boulevard closed due broken water main near ucla,IAB12 News,0.25
walking dead 416 review,IAB24 Uncategorized,0.19
game thrones s4 e10 children recap,IAB17 Sports,0.29
germanys business confidence dips economy slows,IAB3 Business,0.54
lindsay lohans 10 biggest bombshells tragic miscarriage cocaine,IAB12 News,0.35
outrage met mother finale spoiler,IAB12 News,0.2
big brother 16 live feeds week 1 tuesday night highlights,IAB12 News,0.15
exes courteney cox david arquette announce new engagements,IAB17 Sports,0.2
jessie j ariana grande nicki minaj premiere bang bang,IAB1 Arts & Entertainment,0.28
braless flawless kim kardashian flashes side boob paris,IAB1 Arts & Entertainment,0.13
film review sex tape xrated tale pg plot,IAB24 Uncategorized,0.25
ibm international business machines corporation att cisco ge ibm,IAB3 Business,0.54
global health security vital citizens businesses economy,IAB3 Business,0.7
handsfree hey siri ios 8 gems,IAB19 Technology & Computing,0.24
theres one good idea applebeats deal,IAB3 Business,0.09
apple may refund 400m digital book settlement news weather,IAB12 News,0.41
amazons new dash wand lets order food yelling stick,IAB2 Automotive,0.71
boeing emirates finalise 56 bln order 150 777x planes,IAB3 Business,0.37
harry potter back hes grown,IAB3 Business,0.09
madonna wants attention shared hairy body part,IAB12 News,0.13
rihanna fashion rules meant broken,IAB18 Style & Fashion,0.29
apple hits home run,IAB17 Sports,0.2
deutsche bank prepares 8 bln euro capital hike qatar take stake,IAB3 Business,0.25
fetching peabody sherman tops box office 212m,IAB1 Arts & Entertainment,0.31
kanye west guest stars futures new track,IAB1 Arts & Entertainment,0.16
salesforce rallies intuit tumbles,IAB3 Business,0.34
dirtiest parts plane,IAB24 Uncategorized,0.12
social media today ftc oks facebook acquisition new twitter alerts,IAB19 Technology & Computing,0.12
lea michele tweets heartbreaking message corey monteith,IAB12 News,0.2
brad pitt vitalii sediuk stop get stomped,IAB17 Sports,0.12
kaley cuoco chops blonde locks see short new,IAB12 News,0.11
actor liam neeson accused supporting animal cruelty,IAB16 Pets,0.14
marvel comics makes thor thunder goddess norse superhero female,IAB1 Arts & Entertainment,0.43
mexico cartel leader thrived playing dead,IAB3 Business,0.31
asia stocks rise led utilities hong kong rebounds,IAB12 News,0.18
yahoo revenue starts climb amid beating q1 earnings estimates,IAB12 News,0.39
shell profit falls 3pc lower production,IAB3 Business,0.22
hp spends us1bn supporting open stack,IAB3 Business,0.18
robin thicke getting annihilated live twitter qa right,IAB12 News,0.37
tweetdeck back cyber attack,IAB19 Technology & Computing,0.14
new delhi dirtiest air chinese data foggy,IAB12 News,0.18
25000 mainers picked plans aca exchange surpassing,IAB3 Business,0.25
interview chris evans scarlett johansson samuel l jackson kevin feige,IAB12 News,0.16
google beefs security gmail make nsa proof,IAB19 Technology & Computing,0.2
allison williams allison williams play peter pan live musical tv special,IAB1 Arts & Entertainment,0.49
lady gagas boyfriend charge relationship,IAB12 News,0.13
colorado collects us2m marijuana taxes,"IAB11 Law, Gov’t & Politics",0.19
monty python shows aim jaggerlike energy jolt,IAB16 Pets,0.14
stirrups major physician group recommends routine pelvic exam,IAB12 News,0.14
nokia lumia 1020 vs nokia lumia 1520 comparison specs features,IAB12 News,0.12
vancouver celebrates pi day experiments pie,IAB8 Food & Drink,0.38
cyrus ill postpones us tour resumes august,IAB20 Travel,0.64
holyoke medical marijuana facility rejected state audit,"IAB11 Law, Gov’t & Politics",0.18
us economic growth rebounds 4 per cent second quarter,IAB3 Business,0.18
allison williams wont suck peter pan,IAB16 Pets,0.13
nasa wants unleash robot swarmies alien worlds,IAB15 Science,0.29
two antibodies may block mers virus infecting cells,IAB15 Science,0.18
47inch iphone 6 compared size galaxy s5 htc one m8 images,IAB20 Travel,0.18
agents shield season finale least one major cameo,IAB24 Uncategorized,0.1
blackberry looks fight back smartphone indonesian market,IAB19 Technology & Computing,0.27
transcendence though flawed movie simply cant ignore,IAB24 Uncategorized,0.15
may camelopardalids live stream watch view mays new,IAB12 News,0.3
us new home sales rise 64,IAB21 Real Estate,0.29
three nfl players named police report charged,IAB17 Sports,0.63
chrysler minivans recalled defective window switch,IAB2 Automotive,0.37
miranda kerr reveals stunning vogue cover ex orlando bloom linked,IAB12 News,0.24
uk construction confidence 7year high,IAB12 News,0.23
gm recalls 17m vehicles barra vows revamp system,IAB2 Automotive,0.3
game thrones author george rr martin reacts shock scene change,IAB1 Arts & Entertainment,0.51
liam hemsworth worried miley cyrus whos still recovering hospital,IAB6 Family & Parenting,0.37
april 15 really deadline taxpayers,IAB13 Personal Finance,0.12
bacteria placentas may provide diagnostic insight,IAB15 Science,0.3
cat lovers smart way feed beloved pets,IAB16 Pets,0.39
xbox one win battle hardcore gamers,IAB17 Sports,0.21
microsofts tradein program macbook air surface pro 3 sheer desperation,IAB19 Technology & Computing,0.51
five years later michael jacksons neverland remains limbo,IAB24 Uncategorized,0.76
miley cyrus fan arrested sneaking dressing room,IAB1 Arts & Entertainment,0.26
google buy solarpowered drone maker titan aerospace,IAB3 Business,0.28
exmicrosoft employee arrested stealing windows 8 trade secrets,IAB19 Technology & Computing,0.51
average 30year mortgage rate 433 pct,IAB24 Uncategorized,0.13
miley cyrus family tour bus catches fire video,IAB20 Travel,0.64
blame report garth brooks fiasco extensive,IAB12 News,0.22
colin firth exits paddington,IAB20 Travel,0.09
pucker daddys girl nicole kidman plays doting daughter gives,IAB6 Family & Parenting,0.47
seethrough mice reveal details anatomy,IAB15 Science,0.26
heads supermoon,IAB24 Uncategorized,0.14
school backs ban girl shaved head solidarity,IAB5 Education,0.39
cancer tests give false hopes study cancer research uk cambridge,IAB15 Science,0.32
stocks climb 6th straight day heres need know,IAB12 News,0.2
amazon leader offers update groceries drones,IAB8 Food & Drink,0.23
tv game thrones fans crash hbo website,IAB17 Sports,0.28
north chicagos abbvie britainbased shire agree 55b combination,IAB14 Society,0.28
kimye may wed secret,IAB24 Uncategorized,0.26
kim kardashian kanye west spotted paris days wedding,IAB20 Travel,0.26
amazon unveils music streaming prime members,IAB24 Uncategorized,0.15
warns ebola deaths increase,IAB12 News,0.64
europe car sales sixth straight month crisishit states recover,IAB2 Automotive,0.53
women run train rail bridge,IAB20 Travel,0.52
chinarussia natural gas deal way,IAB3 Business,0.28
medical marijuanas legalization doesnt raise crime rates study,IAB15 Science,0.39
capitol alert nearly 14 million californians enroll health insurance exchange,IAB12 News,0.4
mt gox bitcoin exchange stumbles millions virtual currency,IAB3 Business,0.27
procter gamble 3q results mixed lowers fullyear adjusted profit forecast,IAB3 Business,0.21
alabama man sues gm ignition switch failure,IAB2 Automotive,0.25
pew study newspapers account 60 percent total news revenue,IAB12 News,0.74
mh370 search looks debris breakthrough new area,IAB12 News,0.22
google explains built 30bn offshore war chest,IAB3 Business,0.3
playstation 4 outsold xbox one march,IAB17 Sports,0.2
captain america winter soldier boosts marvel studios back top,IAB1 Arts & Entertainment,0.16
us stockswall st falls broad weakness dow 17000,IAB12 News,0.21
toyota hits recordhigh profit last year,IAB2 Automotive,0.24
game thrones season 4 episode 5 recap long may reign,IAB1 Arts & Entertainment,0.39
nvidia debuts gtx titan z 3000 video card maniacs,IAB19 Technology & Computing,0.57
diane sawyer signs anchor abcs world news thanks viewers,IAB12 News,0.84
us supreme court limits epa global warming rules,"IAB11 Law, Gov’t & Politics",0.19
android week moto e appears new nexus devices hinted,IAB19 Technology & Computing,0.24
record store day buoys resurgence vinyl,IAB9 Hobbies & Interests,0.16
general motors recall faulty ignition switches replaced gm vehicles starting,IAB2 Automotive,0.28
global warming cause war flood hunger,IAB24 Uncategorized,0.22
googles android tv emulator available developers,IAB19 Technology & Computing,0.3
mers spreads lebanon 1st case recorded beirut,IAB12 News,0.17
bruno mars brad pitt share stage new orleans,IAB1 Arts & Entertainment,0.36
transformers 4 michael bay urges smash patriarchy,IAB24 Uncategorized,0.1
warming worsens security woes un report,IAB12 News,0.33
billy bob thornton smitten fargo talks death movies tvs,IAB9 Hobbies & Interests,0.33
weak smartphone demand haunts samsung profits continue fall,IAB3 Business,0.29
ryan gosling tried get rachel mcadams fired notebook set,IAB19 Technology & Computing,0.12
crossdressing seth rogen zac efron ew,IAB18 Style & Fashion,0.19
vix back near 13 equities drop,IAB12 News,0.13
garth brooks could making comeback country music,IAB1 Arts & Entertainment,0.16
robin thickes get back remixed dj mustard,IAB8 Food & Drink,0.13
chris pratt talks end parks recreation think people ready,IAB12 News,0.23
dolly parton draws biggest crowd uks glastonbury,IAB1 Arts & Entertainment,0.61
firaxis reveals civilization beyond earth,IAB20 Travel,0.24
solange jay z elevator fight cause revealed saturday night live watch,IAB12 News,0.34
morgan freeman speaking helium,IAB24 Uncategorized,0.08
10 things miley cyrus shes retired twerking,IAB1 Arts & Entertainment,0.25
microsofts walt whitman store girds titanfall landing,IAB3 Business,0.39
jupiters great red spot shrinking say astronomers,IAB15 Science,0.16
five questions mary barra gms recall,IAB24 Uncategorized,0.09
us hiring surges unemployment dips 61,IAB4 Careers,0.14
saturn slips behind moon oped,IAB20 Travel,0.12
victoria beckham refuses design kim kardashians wedding gown,IAB18 Style & Fashion,0.35
oil water lessons deepwater horizon bp oil spill,IAB5 Education,0.19
millions inconsistencies aca data health care edge,IAB24 Uncategorized,0.24
new gene map deadly bird flu points pandemic concerns,IAB12 News,0.44
casey kasems body buried month death,IAB12 News,0.1
game thrones episode 43 recap,IAB1 Arts & Entertainment,0.23
feds close battery fire probe tesla agrees install shields ward,"IAB11 Law, Gov’t & Politics",0.2
ariana grande announces new album everything teases break free,IAB1 Arts & Entertainment,0.39
review fxs fargo devil goes minnesota,IAB17 Sports,0.15
glorious bullets broadway kills,IAB1 Arts & Entertainment,0.76
drinking partying selena gomez back old ways,IAB8 Food & Drink,0.18
study finds link foreclosures suicide rates us,IAB15 Science,0.45
business briefs fed chair sees need raise rates ensure stability,IAB3 Business,0.66
blood test predicts alzheimers disease kctv5,IAB15 Science,0.33
us peace corps volunteers exposed ebola virus,IAB20 Travel,0.2
ireland fails qualify eurovision final,IAB1 Arts & Entertainment,0.15
top 10 brittany murphy films,IAB1 Arts & Entertainment,0.19
study nearly 400 million twitter users estimated 2018,IAB24 Uncategorized,0.1
update 9brent us crude oil fall supply fears fade,IAB12 News,0.35
harry potters marriage ginny weasley,IAB1 Arts & Entertainment,0.14
kris jenner wishes north west happy 1st birthday see cute pic,IAB6 Family & Parenting,0.15
google smart lens project finds new partner novartis,IAB19 Technology & Computing,0.28
ny show 2015 nissan versa gets altimastyle facelift,IAB2 Automotive,0.27
cedarbridge academy honour poet angelou,IAB14 Society,0.1
olivia wilde jason sudeikis welcome baby boy otis alexander,IAB6 Family & Parenting,0.39
core japanese inflation stalled,IAB3 Business,0.15
game thrones season 4 episode 4 recap beware frozen heart,IAB1 Arts & Entertainment,0.27
ipcc climate change report britain get used flooding storms,IAB15 Science,0.13
prince returns warner bros new album due soon,IAB3 Business,0.24
one gem yahoo investors alibaba prospectus,IAB3 Business,0.37
channing tatum jonah hills 22 jump street powers strong 55 million,IAB1 Arts & Entertainment,0.19
argentina faces default 539m payment due,IAB12 News,0.13
lg g watch starts shipping worldwide,IAB19 Technology & Computing,0.13
newlyweds ginnifer goodwin josh dallas spotted day secret wedding,IAB12 News,0.33
contestant abc tvs bachelorette dies utah accident,IAB1 Arts & Entertainment,0.28
pfizer could abandon 70bn take bid astrazeneca,IAB3 Business,0.21
posted imaduddin,IAB12 News,0.16
dancing stars week 7 elimination find went home spoilers,IAB12 News,0.24
nicki minaj wins best female hip hop artist bet awards,IAB1 Arts & Entertainment,0.16
conchita wurst eurovisions bearded drag queen sparks controversy,IAB8 Food & Drink,0.26
macaulay culkin pizza underground booed stage uk music festival,IAB1 Arts & Entertainment,0.38
gold prices firm near longterm downtrend analysts see fresh longs,IAB12 News,0.14
bateman channels inner misanthrope,IAB24 Uncategorized,0.28
walmart rolls cheaper iphone prices,IAB3 Business,0.26
htc one m8 vs samsung galaxy s5,IAB19 Technology & Computing,0.29
get biopic tries get james browns skin first look review,IAB1 Arts & Entertainment,0.32
iphone 6 could cannibalistically feast upon ipad mini sales,IAB19 Technology & Computing,0.28
peaches geldof death life instagram,IAB8 Food & Drink,0.2
fried food could cause weight gain people obese genes,IAB8 Food & Drink,0.17
looking ahead google facebook see power connected relationships,IAB24 Uncategorized,0.09
facebook study fallout journal editors voice concern data collection,IAB24 Uncategorized,0.14
russia orders three moscow mcdonalds branches close 90 days,IAB8 Food & Drink,0.45
intuit buys check app 360 million,IAB19 Technology & Computing,0.4
jim carrey reveals late father inspired follow dreams moving,IAB6 Family & Parenting,0.14
old shipyard site proposed superfund cleanup,IAB12 News,0.25
teenage mutant ninja turtles trailer watch megan fox kick butt,IAB1 Arts & Entertainment,0.36
mondelez international becomes oversold mdlz,IAB3 Business,0.19
seasonal allergy might linked food allergy,IAB24 Uncategorized,0.13
3d systems sinks even sales growth continues scorch,IAB3 Business,0.22
fitch affirms palm beach county school board fl cops aa outlook stable,IAB5 Education,0.43
syria weapons moved onto us ships destruction,IAB12 News,0.17
sterling steady boe blips lower euro,IAB16 Pets,0.1
michael jackson new posthumous album xscape released,IAB1 Arts & Entertainment,0.25
daily mail apologizes george clooney,IAB12 News,0.47
family story heart heaven real,IAB6 Family & Parenting,0.25
bandits steal 41m samsung devices,IAB19 Technology & Computing,0.51
aereo ruling doesnt mean cutting choice view,IAB24 Uncategorized,0.27
world shocked leonardo dicaprio loses josh hutcherson,IAB12 News,0.24
michael jackson new album xscape announced,IAB12 News,0.45
godzilla toys provide good look reboots monster,IAB1 Arts & Entertainment,0.23
premarket world shares capped china data ukraine worries,IAB3 Business,0.17
uncooked clover sprouts induces ecoli outbreak,IAB24 Uncategorized,0.25
transformers wins weekend box office biggest opening 2014,IAB1 Arts & Entertainment,0.47
oldest human poop discovered spain proves neanderthals ate veggies,IAB15 Science,0.27
mayor promoters us persuade brooks three gigs,IAB3 Business,0.22
nsa leaks show facebookspoofing malware programs expanding,IAB12 News,0.33
chinese writers pay tribute marquez,IAB1 Arts & Entertainment,0.1
climate change warming kentucky indiana report says,IAB12 News,0.35
smoking coffee increasing trend among teenagers doctors say,IAB8 Food & Drink,0.43
cinema dead generation least claims quentin tarantino,IAB1 Arts & Entertainment,0.33
man sues british airways flies wrong destination,IAB20 Travel,0.53
muted celebration despite new high dow,IAB24 Uncategorized,0.14
govt urged make fiscal discipline last beyond imf,IAB12 News,0.17
normal use 3d printing create customized earphones,IAB19 Technology & Computing,0.27
blackberry posts fresh losses,IAB3 Business,0.15
russia cut gas supply ukraine,IAB12 News,0.14
aust coordinates plane search,IAB12 News,0.11
oil spill indiana bp refinery,IAB12 News,0.25
nhtsa scrutiny gm ignition switch defect,IAB12 News,0.38
reviewish planet apes nonspoiler,IAB24 Uncategorized,0.53
eminem rihanna announce monster tour,IAB20 Travel,0.39
amazon looks dial smartphones,IAB19 Technology & Computing,0.3
eurusd 13620 skeptic parties gain elections,"IAB11 Law, Gov’t & Politics",0.1
mcdonalds ceo makes case working great opportunity,IAB3 Business,0.33
eurusd trims gains solid us factory labor market data,IAB3 Business,0.31
last star wars creativity strikes back,IAB24 Uncategorized,0.19
iphone 5 vs samsung galaxy s4 legendary choices,IAB19 Technology & Computing,0.25
kimye fans defend 2014 vogue cover backlash twitter top 10 tweets,IAB18 Style & Fashion,0.23
annual click ticket campaign begins,IAB20 Travel,0.08
good news given heard often,IAB12 News,0.76
samsung galaxy s4 vs google nexus 5,IAB19 Technology & Computing,0.36
kanye west reportedly gave 20minute toast wedding many times,IAB12 News,0.38
7 times fell love chris pratt,IAB1 Arts & Entertainment,0.1
high doses antidepressants trigger suicidal tendency youth,IAB24 Uncategorized,0.18
panasonic tesla build giant battery plant us,IAB19 Technology & Computing,0.25
wwe ppv reports,IAB12 News,0.19
first star wars spinoff lands godzilla director release date announced,IAB12 News,0.45
gas prices still way new hampshire,IAB12 News,0.27
aol acquires attribution company convertro 101m,IAB3 Business,0.22
british airways sued sending man grenada instead granada,IAB20 Travel,0.29
edinburgh university discovers new dinosaur,IAB15 Science,0.55
chewbacca return star wars episode vii,IAB1 Arts & Entertainment,0.27
stock markets chalk losses us banker jpmorgan misses forecasts,IAB3 Business,0.73
game thrones fans treated advance screening barclays,IAB1 Arts & Entertainment,0.33
video patrick stewart ian mckellen featured new xmen days,IAB1 Arts & Entertainment,0.4
see ashton kutcher mila kunis together onscreen,IAB1 Arts & Entertainment,0.19
san diego comiccon threatens salt lake convention legal battle,IAB1 Arts & Entertainment,0.48
ariana grande releasing new album everything august,IAB1 Arts & Entertainment,0.48
episode review game thrones season 4 breaker chains,IAB1 Arts & Entertainment,0.28
day mourning shows nation divided,IAB14 Society,0.29
women double mastectomy dont need um study finds,IAB15 Science,0.3
mortgage rates citizens chase unchanged sunday jun 29 2014,IAB13 Personal Finance,0.26
alstom snubs siemensmhi report,IAB3 Business,0.14
ao scotts scathing blended takedown infinitely entertaining,IAB1 Arts & Entertainment,0.19
quoted iron man elon musk scared terminator,IAB12 News,0.12
google word glass trademark us says fast,IAB3 Business,0.1
katy perrys oil painting us museum collection,IAB18 Style & Fashion,0.06
review fxs fargo reinvents coen brothers movie,IAB1 Arts & Entertainment,0.22
robert downey jr tweets picture avengers age ultron set,IAB1 Arts & Entertainment,0.29
arkansas governors aide says state death toll revised 14 2 victims,IAB12 News,0.15
preparations underway jessica simpsons wedding san ysidro ranch,IAB1 Arts & Entertainment,0.31
inflation rises 20 per cent april,IAB13 Personal Finance,0.16
toppaid medicare doctors revealed,IAB12 News,0.7
ming dynasty chicken cup sold record 36m ktvn channel 2 reno,IAB8 Food & Drink,0.29
act climate change face growing health risks un,IAB24 Uncategorized,0.42
homenewsbusinessmcdonalds 1stquarter profit slips sales remain,IAB12 News,0.55
voice recap shakira usher suffer backtoback setbacks 42914,IAB1 Arts & Entertainment,0.1
mark wahlberg daughters need nerdy guys movies college,IAB6 Family & Parenting,0.26
nearly complete rex skeleton gets new home smithsonian add,IAB1 Arts & Entertainment,0.27
etihad airways buys 49 stake alitalia,IAB20 Travel,0.37
snl hilariously shows happens mess beyonce,IAB1 Arts & Entertainment,0.13
problem sheryl sandbergs ban bossy campaign,"IAB11 Law, Gov’t & Politics",0.16
nsa industrial scale malware spying snowden,IAB12 News,0.52
detroit meat packer recalls twomillion pounds ground beef products,IAB3 Business,0.29
symantec terminates services president steve bennett appoints michael brown,IAB3 Business,0.28
ann arbor plenty ways celebrate st patrick month,IAB23 Religion & Spirituality,0.16
lindsay lohan defends sobriety following first episode lindsay,IAB12 News,0.15
purple wedding game thrones features shocking twist vicious king,IAB1 Arts & Entertainment,0.19
google could take weeks handling right forgotten requests,IAB19 Technology & Computing,0.16
guardians galaxy set take us theatres,IAB1 Arts & Entertainment,0.51
study testing key nutrient chocolate preventing heart attacks strokes,IAB15 Science,0.51
kanye west says wedding kiss pic took 4 days prep slams annie leibovitz,IAB12 News,0.28
symantec sacks ceo second time two years,IAB3 Business,0.32
survey confirms gains health insurance signups,IAB12 News,0.41
lea michele victim twitter pregnancy hoax,IAB12 News,0.23
beverly hills city council condemns brunei law changes,"IAB11 Law, Gov’t & Politics",0.18
years craziest restaurant meal 35k calories,IAB8 Food & Drink,0.36
twitter insiders plan hold stock even lockup expires 3,IAB3 Business,0.16
german ifo declines second running month june bnp paribas,IAB3 Business,0.23
selena gomez justin bieber making changes life weeding,IAB12 News,0.17
australian pm says searchers confident signals missing plane,IAB12 News,0.27
